Date,High,Low,Volume,Adj Close
2012-09-24,23.56736183166504,23.197343826293945,27924676.0,17.268741607666016
2012-09-25,23.861480712890625,23.52941131591797,36073782.0,17.3315372467041
2012-09-26,23.70967674255371,23.51992416381836,30544498.0,17.32455825805664
2012-09-27,23.73814010620117,23.58633804321289,24338230.0,17.41526222229004
2012-09-28,23.719165802001957,23.4914608001709,26697082.0,17.338516235351562
2012-10-01,23.861480712890625,23.52941131591797,24053123.0,17.47109031677246
2012-10-02,24.108158111572266,23.69070243835449,32139622.0,17.52690315246582
2012-10-03,24.051233291625977,23.757116317749023,23433582.0,17.666446685791016
2012-10-04,24.165084838867188,24.013282775878903,26368340.0,17.6873779296875
2012-10-05,24.2789363861084,24.070209503173828,25998386.0,17.805994033813477
2012-10-08,24.2125244140625,23.918405532836918,19804660.0,17.72226333618164
2012-10-09,24.18406105041504,23.965843200683597,22242246.0,17.659469604492188
2012-10-10,24.09867286682129,23.72865295410156,22615362.0,17.5548038482666
2012-10-11,24.089183807373047,23.719165802001957,24103821.0,17.52690315246582
2012-10-12,23.94686889648437,23.74762725830078,24411062.0,17.52690315246582
2012-10-15,24.30739974975586,23.851991653442383,32580194.0,17.840877532958984
2012-10-16,24.601518630981445,24.33586311340332,27133544.0,18.00135612487793
2012-10-17,24.601518630981445,24.40227699279785,22876332.0,18.02926445007324
2012-10-18,24.753320693969727,24.36432647705078,28790748.0,18.16880798339844
2012-10-19,24.667932510375977,24.28842544555664,42465660.0,17.973445892333984
2012-10-22,24.42125129699707,24.070209503173828,25659735.0,17.86180877685547
2012-10-23,24.060720443725582,23.73814010620117,28862736.0,17.575740814208984
2012-10-24,24.24098777770996,23.918405532836918,29442647.0,17.659469604492188
2012-10-25,24.34535026550293,24.060720443725582,27433512.0,17.86878776550293
2012-10-26,24.34535026550293,24.07969665527344,22178163.0,17.743196487426758
2012-10-31,24.430740356445312,23.58633804321289,40352495.0,17.352468490600586
2012-11-01,23.54838752746582,23.140417098999023,57376598.0,17.129196166992188
2012-11-02,23.5958251953125,23.292219161987305,32793734.0,17.129196166992188
2012-11-05,23.453510284423828,23.168880462646484,21531428.0,17.150127410888672
2012-11-06,23.68121337890625,23.31119537353516,31404246.0,17.24083709716797
2012-11-07,23.35863494873047,22.76091194152832,52061276.0,17.015554428100586
2012-11-08,23.149904251098636,22.78937339782715,37608196.0,17.008516311645508
2012-11-09,23.168880462646484,22.78937339782715,34255000.0,17.015554428100586
2012-11-12,23.13092994689941,22.78937339782715,24773005.0,16.973316192626953
2012-11-13,23.0834903717041,22.628082275390625,27530796.0,16.931072235107422
2012-11-14,22.86527442932129,22.523719787597656,33072096.0,16.762123107910156
2012-11-15,22.69449615478516,22.343454360961918,28889191.0,16.65651512145996
2012-11-16,22.65654563903809,22.400379180908203,44181888.0,16.797313690185547
2012-11-19,22.99810218811035,22.64705848693848,37695151.0,16.994434356689453
2012-11-20,23.036052703857425,22.7039852142334,28652674.0,17.092992782592773
2012-11-21,23.13092994689941,22.96015167236328,29470789.0,17.142274856567383
2012-11-23,23.27324485778809,23.121442794799805,26588415.0,17.268991470336914
2012-11-26,23.26375770568848,23.064516067504883,37703793.0,17.240835189819336
2012-11-27,23.197343826293945,22.979127883911133,32539826.0,17.071870803833008
2012-11-28,23.425046920776367,22.91271209716797,31162248.0,17.367544174194336
2012-11-29,23.652751922607425,23.44402313232422,33352881.0,17.494272232055664
2012-11-30,23.795066833496094,23.453510284423828,39200895.0,17.613943099975586
2012-12-03,24.003795623779297,23.719165802001957,29809333.0,17.663225173950195
2012-12-04,23.97533226013184,23.73814010620117,31957385.0,17.71955108642578
2012-12-05,24.468690872192383,23.851991653442383,47992731.0,18.05042266845703
2012-12-06,24.459203720092773,24.2125244140625,33158418.0,18.029306411743164
2012-12-07,24.29791259765625,23.870967864990234,32428840.0,17.99410629272461
2012-12-10,24.28842544555664,24.060720443725582,28340795.0,17.888505935668945
2012-12-11,24.459203720092773,24.2125244140625,32344941.0,18.05042266845703
2012-12-12,24.430740356445312,24.136621475219727,31448725.0,17.958906173706055
2012-12-13,24.33586311340332,24.032257080078125,27886837.0,17.832189559936523
2012-12-14,24.070209503173828,23.861480712890625,27318415.0,17.726587295532227
2012-12-17,24.165084838867188,23.861480712890625,30144084.0,17.85331153869629
2012-12-18,24.383302688598636,23.97533226013184,34869904.0,18.05042266845703
2012-12-19,24.468690872192383,24.02276992797852,30866706.0,17.846267700195312
2012-12-20,24.136621475219727,23.956356048583984,27061450.0,17.902587890625
2012-12-21,24.2125244140625,23.766603469848636,65008507.0,17.65618896484375
2012-12-24,23.918405532836918,23.719165802001957,11437376.0,17.65618896484375
2012-12-26,24.032257080078125,23.757116317749023,23038332.0,17.76882553100586
2012-12-27,23.92789459228516,23.538898468017575,26014512.0,17.698429107666016
2012-12-28,23.889942169189453,23.60531234741211,22778837.0,17.522428512573242
2012-12-31,23.814041137695312,23.368120193481445,35543831.0,17.65618896484375
2013-01-02,24.582542419433597,24.032257080078125,35332399.0,18.24050712585449
2013-01-03,24.65844345092773,24.25047492980957,35580300.0,18.198266983032227
2013-01-04,24.65844345092773,24.44022750854492,30149565.0,18.27570152282715
2013-01-07,24.715370178222656,24.44971466064453,27172015.0,18.28978729248047
2013-01-08,24.905122756958008,24.648956298828125,32734078.0,18.31794166564941
2013-01-09,25.199241638183597,24.84819793701172,36057551.0,18.634742736816406
2013-01-10,25.398481369018555,25.03795051574707,35926433.0,18.838903427124023
2013-01-11,25.45540809631348,25.142314910888672,29319856.0,18.669940948486328
2013-01-14,25.50284576416016,25.18975257873535,25330360.0,18.8248233795166
2013-01-15,25.27514266967773,25.142314910888672,31553914.0,18.74034118652344
2013-01-16,25.256166458129883,25.142314910888672,30049856.0,18.73329734802246
2013-01-17,25.57874870300293,25.265655517578125,39122372.0,18.8881778717041
2013-01-18,25.30360412597656,24.99051284790039,57740228.0,18.68402099609375
2013-01-22,25.313093185424805,25.06641387939453,34011315.0,18.782581329345703
2013-01-23,25.370019912719727,25.094877243041992,32838951.0,18.761463165283203
2013-01-24,25.90132713317871,25.46489524841309,46845030.0,18.902263641357425
2013-01-25,25.616697311401367,25.388994216918945,54951871.0,19.00785446166992
2013-01-28,25.74952507019043,25.46489524841309,48228194.0,18.89521598815918
2013-01-29,26.41366195678711,25.46489524841309,80102314.0,19.500652313232425
2013-01-30,26.25237274169922,25.986717224121094,47638060.0,19.53616714477539
2013-01-31,26.157495498657227,25.88235282897949,34747323.0,19.372825622558597
2013-02-01,26.37571144104004,25.967742919921875,36676987.0,19.62137794494629
2013-02-04,26.072105407714844,25.77798843383789,32521802.0,19.29471778869629
2013-02-05,26.185958862304688,25.83491516113281,28883711.0,19.53616714477539
2013-02-06,26.09108161926269,25.89184188842773,29236801.0,19.40123176574707
2013-02-07,25.958253860473636,25.55028533935547,40492677.0,19.145586013793945
2013-02-08,25.645160675048828,25.417457580566406,39466608.0,19.088769912719727
2013-02-11,25.83491516113281,25.5123348236084,27722308.0,19.27340316772461
2013-02-12,25.7874755859375,25.60721015930176,22303062.0,19.166887283325195
2013-02-13,25.796964645385746,25.45540809631348,25194816.0,19.17398452758789
2013-02-14,25.74952507019043,25.436433792114254,25517235.0,19.21659278869629
2013-02-15,26.024667739868164,25.73055076599121,31177636.0,19.37993431091309
2013-02-19,26.29032325744629,25.977230072021484,29956788.0,19.67819023132324
2013-02-20,26.32827377319336,26.13851928710937,27465343.0,19.578771591186523
2013-02-21,26.12903213500977,25.83491516113281,25840918.0,19.46515274047852
2013-02-22,26.09108161926269,25.74003791809082,31332153.0,19.44384765625
2013-02-25,25.948766708374023,25.46489524841309,37458528.0,19.06035804748535
2013-02-26,25.71157455444336,25.445920944213867,31605244.0,19.19529151916504
2013-02-27,26.12903213500977,25.540796279907227,25699787.0,19.46515274047852
2013-02-28,26.22390937805176,25.958253860473636,31720341.0,19.436744689941406
2013-03-01,26.043643951416016,25.75901222229004,30636302.0,19.450946807861328
2013-03-04,26.280834197998047,25.863378524780277,26275271.0,19.66398811340332
2013-03-05,26.75521850585937,26.347248077392575,32779716.0,19.93385124206543
2013-03-06,26.764705657958984,26.49905014038086,28585850.0,19.96935272216797
2013-03-07,26.925996780395508,26.679317474365234,29190319.0,20.07587432861328
2013-03-08,26.907020568847656,26.603416442871094,28489198.0,20.01906394958496
2013-03-11,26.859582901000977,26.660341262817383,26867830.0,20.061674118041992
2013-03-12,26.78368186950684,26.45161247253418,31315816.0,19.841522216796875
2013-03-13,26.64136505126953,26.37571144104004,26071955.0,19.89834213256836
2013-03-14,26.669828414916992,26.45161247253418,29284547.0,19.96224975585937
2013-03-15,26.622390747070312,26.33776092529297,66547874.0,19.89834213256836
2013-03-18,26.793169021606445,26.31878662109375,30906547.0,19.91254234313965
2013-03-19,26.78368186950684,26.47058868408203,28572570.0,19.87702751159668
2013-03-20,26.944971084594727,26.669828414916992,32354006.0,20.09007453918457
2013-03-21,26.869070053100582,26.59392738342285,24856693.0,19.96224975585937
2013-03-22,26.93548393249512,26.669828414916992,24346346.0,20.15399169921875
2013-03-25,27.049335479736328,26.54648971557617,32376350.0,19.99775505065918
2013-03-26,27.191650390625,26.78368186950684,33567476.0,20.310222625732425
2013-03-27,27.191650390625,26.99241065979004,24848999.0,20.3386287689209
2013-03-28,27.41935539245605,27.15369987487793,29449919.0,20.49486923217773
2013-04-01,27.362428665161133,27.21062660217285,20320698.0,20.480663299560547
2013-04-02,27.81783676147461,27.457305908203125,25743845.0,20.75761604309082
2013-04-03,27.836811065673828,27.400379180908203,36399679.0,20.615583419799805
2013-04-04,27.93168830871582,27.552181243896484,32182941.0,20.707908630371094
2013-04-05,27.7039852142334,27.438329696655277,32083655.0,20.66530036926269
2013-04-08,27.675521850585938,27.17267608642578,27358994.0,20.707908630371094
2013-04-09,27.84630012512207,27.46679306030273,29030744.0,20.67239189147949
2013-04-10,28.46299743652344,27.94117546081543,43192288.0,21.247617721557617
2013-04-11,29.24098777770996,28.387096405029297,57609954.0,21.758928298950195
2013-04-12,29.29791259765625,28.889942169189453,41170399.0,21.78023338317871
2013-04-15,29.40227699279785,28.889942169189453,49449991.0,21.62399673461914
2013-04-16,29.40227699279785,28.918405532836918,33158418.0,21.971969604492188
2013-04-17,29.35483932495117,28.965843200683597,33984649.0,21.92226219177246
2013-04-18,29.35483932495117,28.918405532836918,33504236.0,21.723413467407227
2013-04-19,29.468690872192383,29.041746139526367,30811582.0,22.057186126708984
2013-04-22,29.506641387939453,29.18406105041504,27501917.0,21.964866638183597
2013-04-23,29.554079055786133,29.060720443725582,35064683.0,22.07139015197754
2013-04-24,29.535104751586918,28.99430656433105,33218813.0,21.73052024841309
2013-04-25,29.089183807373047,28.387096405029297,37503850.0,21.48906898498535
2013-04-26,28.62428855895996,27.314990997314453,56938556.0,21.36834716796875
2013-04-29,29.013282775878903,28.396583557128903,29225944.0,21.60979461669922
2013-04-30,28.35863494873047,27.542694091796875,73771463.0,20.64398765563965
2013-05-01,28.206830978393555,27.324478149414062,47523595.0,20.52326774597168
2013-05-02,27.82732391357422,27.504743576049805,33580651.0,20.786020278930664
2013-05-03,28.11195373535156,27.229602813720703,46189758.0,20.56587219238281
2013-05-06,27.44781875610352,27.229602813720703,34897518.0,20.39543914794922
2013-05-07,27.685009002685547,27.352941513061523,32626043.0,20.615583419799805
2013-05-08,27.533206939697266,27.11574935913086,32409551.0,20.57262420654297
2013-05-09,27.2960147857666,26.963947296142575,29331661.0,20.47953224182129
2013-05-10,27.324478149414062,27.10626220703125,34849140.0,20.565460205078125
2013-05-13,27.86527442932129,27.20113945007324,35360330.0,21.030908584594727
2013-05-14,27.988615036010746,27.77988624572754,34493309.0,21.052391052246094
2013-05-15,28.168880462646484,27.685009002685547,31132314.0,21.166955947875977
2013-05-16,28.064516067504883,27.722959518432617,29100413.0,20.944978713989254
2013-05-17,27.86527442932129,27.352941513061523,39671401.0,20.73731231689453
2013-05-20,27.533206939697266,27.18216323852539,33877879.0,20.55113983154297
2013-05-21,27.352941513061523,26.859582901000977,46481400.0,20.608423233032227
2013-05-22,28.50094985961914,27.713472366333008,88192185.0,20.98078155517578
2013-05-23,27.82732391357422,27.37191772460937,54498546.0,20.8447208404541
2013-05-24,27.618595123291016,27.21062660217285,36975269.0,20.79460334777832
2013-05-28,27.988615036010746,27.457305908203125,39892741.0,20.773122787475582
2013-05-29,27.41935539245605,26.660341262817383,51500337.0,20.250398635864254
2013-05-30,26.99241065979004,26.669828414916992,45446477.0,20.228912353515625
2013-05-31,26.821632385253903,25.83491516113281,94549808.0,19.49852561950684
2013-06-03,26.347248077392575,25.73055076599121,60711243.0,19.87087821960449
2013-06-04,26.612903594970703,25.92979049682617,73749645.0,19.806427001953125
2013-06-05,26.53700256347656,25.977230072021484,75044168.0,19.677536010742188
2013-06-06,26.70778083801269,25.986717224121094,86924434.0,20.128660202026367
2013-06-07,27.15369987487793,26.59392738342285,88509123.0,20.236068725585938
2013-06-10,27.12523651123047,26.821632385253903,70083306.0,20.314836502075195
2013-06-11,27.17267608642578,26.51802635192871,87619125.0,20.35063934326172
2013-06-12,27.476280212402344,26.944971084594727,92729444.0,20.35780143737793
2013-06-13,27.65654563903809,26.897533416748047,76219588.0,20.82324981689453
2013-06-14,27.85578727722168,27.457305908203125,86247977.0,20.830402374267575
2013-06-17,27.89373779296875,27.41935539245605,160300857.0,20.88053321838379
2013-06-18,27.94117546081543,27.542694091796875,169004579.0,21.052391052246094
2013-06-19,28.28273200988769,27.41935539245605,127577846.0,20.83756828308105
2013-06-20,27.73244857788086,26.99241065979004,100861265.0,20.508174896240234
2013-06-21,27.618595123291016,27.00189781188965,234091503.0,20.379283905029297
2013-06-24,26.925996780395508,26.110057830810547,233638177.0,19.84223175048828
2013-06-25,26.70778083801269,26.16698265075684,124712864.0,20.042728424072266
2013-06-26,26.907020568847656,26.42314910888672,90523317.0,20.12149810791016
2013-06-27,27.191650390625,26.669828414916992,162766585.0,20.178787231445312
2013-06-28,27.24857711791992,26.574953079223636,129673936.0,20.057056427001957
2013-07-01,26.850095748901367,26.29032325744629,71426523.0,19.89235496520996
2013-07-02,26.489564895629883,26.015180587768555,64609778.0,19.835071563720703
2013-07-03,26.280834197998047,25.92979049682617,23229738.0,19.79926872253418
2013-07-05,26.660341262817383,26.356735229492188,38565333.0,20.02841567993164
2013-07-08,26.850095748901367,26.64136505126953,33950289.0,20.14298248291016
2013-07-09,27.011384963989254,26.821632385253903,30689318.0,20.300518035888672
2013-07-10,27.049335479736328,26.859582901000977,28564138.0,20.36496353149414
2013-07-11,27.41935539245605,27.14421272277832,37870220.0,20.60126304626465
2013-07-12,27.333965301513672,27.00189781188965,30830765.0,20.62990379333496
2013-07-15,27.40986633300781,27.06831169128418,29641326.0,20.615589141845703
2013-07-16,27.476280212402344,27.15369987487793,36735800.0,20.536821365356445
2013-07-17,27.457305908203125,27.17267608642578,27448057.0,20.536821365356445
2013-07-18,27.314990997314453,27.00189781188965,33364897.0,20.4007625579834
2013-07-19,27.74193572998047,26.907020568847656,51681309.0,20.830402374267575
2013-07-22,27.903226852416992,27.51423072814941,30326637.0,21.016586303710938
2013-07-23,28.017078399658203,27.81783676147461,28743529.0,21.066707611083984
2013-07-24,28.036052703857425,27.685009002685547,25112182.0,20.966461181640625
2013-07-25,27.75142288208008,27.21062660217285,27776800.0,20.90201759338379
2013-07-26,27.903226852416992,27.428842544555664,28032816.0,21.030908584594727
2013-07-29,28.377609252929688,27.79886054992676,49091315.0,21.15264129638672
2013-07-30,28.870967864990234,28.121442794799805,46511650.0,21.245725631713867
2013-07-31,28.235294342041016,27.713472366333008,33001267.0,21.10134696960449
2013-08-01,27.94117546081543,27.495256423950195,33414435.0,21.01471328735352
2013-08-02,27.903226852416992,27.46679306030273,23168185.0,21.20241355895996
2013-08-05,27.85578727722168,27.637571334838867,15169906.0,21.07246971130371
2013-08-06,27.91271209716797,27.685009002685547,26077014.0,21.18075561523437
2013-08-07,27.94117546081543,27.69449615478516,22556549.0,21.123003005981445
2013-08-08,27.79886054992676,27.533206939697266,23748623.0,21.02915573120117
2013-08-09,27.76091194152832,27.523719787597656,20785196.0,21.08690452575684
2013-08-12,27.73244857788086,27.542694091796875,20527599.0,21.07246971130371
2013-08-13,27.903226852416992,27.609107971191406,21110039.0,21.130220413208008
2013-08-14,27.93168830871582,27.51423072814941,25229176.0,20.95696449279785
2013-08-15,27.5996208190918,27.286527633666992,28711065.0,20.790929794311523
2013-08-16,27.21062660217285,26.840606689453125,29800374.0,20.480504989624023
2013-08-19,27.03036117553711,26.78368186950684,28281877.0,20.54547882080078
2013-08-20,27.277040481567383,27.05882453918457,21389349.0,20.59601402282715
2013-08-21,27.11574935913086,26.774194717407227,24479361.0,20.38665771484375
2013-08-22,26.878557205200195,26.669828414916992,23966590.0,20.328903198242188
2013-08-23,26.907020568847656,26.650854110717773,19506800.0,20.45884704589844
2013-08-26,26.9165096282959,26.58444023132324,21200472.0,20.227832794189453
2013-08-27,26.83111953735352,26.33776092529297,25931773.0,20.213401794433597
2013-08-28,27.03036117553711,26.38519859313965,30802728.0,20.364999771118164
2013-08-29,27.020872116088867,26.631879806518555,23267788.0,20.28559112548828
2013-08-30,26.944971084594727,26.574953079223636,31390544.0,20.364999771118164
2013-09-03,26.99241065979004,26.43263816833496,24964201.0,20.220623016357425
2013-09-04,27.07779884338379,26.631879806518555,26744723.0,20.480504989624023
2013-09-05,27.05882453918457,26.717267990112305,21941645.0,20.408315658569336
2013-09-06,27.07779884338379,26.631879806518555,23484596.0,20.41553497314453
2013-09-09,26.907020568847656,26.660341262817383,23176406.0,20.42996597290039
2013-09-10,27.05882453918457,26.83111953735352,25039351.0,20.538253784179688
2013-09-11,27.26755142211914,27.020872116088867,21165163.0,20.69707679748535
2013-09-12,27.277040481567383,26.821632385253903,29975865.0,20.437196731567383
2013-09-13,27.18216323852539,26.869070053100582,23145102.0,20.58157157897949
2013-09-16,27.37191772460937,27.13472557067871,24213331.0,20.7259521484375
2013-09-17,27.362428665161133,27.10626220703125,23202545.0,20.67541885375977
2013-09-18,27.770397186279297,27.18216323852539,31974355.0,20.96417808532715
2013-09-19,27.65654563903809,27.18216323852539,35465730.0,20.819805145263672
2013-09-20,27.637571334838867,27.44781875610352,42685524.0,20.913650512695312
2013-09-23,27.552181243896484,27.229602813720703,26222993.0,20.790929794311523
2013-09-24,27.457305908203125,27.14421272277832,20181676.0,20.7259521484375
2013-09-25,27.400379180908203,27.03036117553711,27619754.0,20.56713485717773
2013-09-26,27.229602813720703,26.897533416748047,26866144.0,20.588790893554688
2013-09-27,27.51423072814941,26.907020568847656,29727648.0,20.84868049621582
2013-09-30,27.324478149414062,27.14421272277832,27861541.0,20.740392684936523
2013-10-01,27.46679306030273,27.05882453918457,24789764.0,20.855899810791016
2013-10-02,27.523719787597656,27.17267608642578,23621721.0,20.942522048950195
2013-10-03,27.533206939697266,27.22011375427246,23912309.0,20.76926612854004
2013-10-04,27.552181243896484,27.13472557067871,20595582.0,20.935306549072266
2013-10-07,27.352941513061523,27.15369987487793,20472264.0,20.66098403930664
2013-10-08,27.22011375427246,26.78368186950684,26301516.0,20.38665771484375
2013-10-09,26.9829216003418,26.58444023132324,33169907.0,20.422748565673828
2013-10-10,27.2960147857666,26.840606689453125,25955066.0,20.76926612854004
2013-10-11,27.44781875610352,27.16318893432617,25721500.0,20.73317146301269
2013-10-14,27.85578727722168,27.08728790283203,30541547.0,21.187973022460938
2013-10-15,27.77988624572754,27.523719787597656,33198892.0,21.05081367492676
2013-10-16,28.28273200988769,27.69449615478516,33199524.0,21.51283264160156
2013-10-17,28.70967674255371,28.168880462646484,31330255.0,21.844911575317383
2013-10-18,29.165084838867188,28.538898468017575,45908235.0,22.02538299560547
2013-10-21,29.070209503173828,28.795066833496094,25365564.0,21.94597625732422
2013-10-22,29.35483932495117,28.77609062194824,33908339.0,22.148107528686523
2013-10-23,29.2789363861084,29.013282775878903,26277801.0,22.090354919433597
2013-10-24,29.32637596130371,28.99430656433105,26983665.0,22.097579956054688
2013-10-25,29.117647171020508,28.861480712890625,25755228.0,22.097579956054688
2013-10-28,29.23149871826172,28.889942169189453,27074520.0,22.19142723083496
2013-10-29,29.74383354187012,29.24098777770996,36339074.0,22.559595108032227
2013-10-30,29.677419662475582,29.22201156616211,23660087.0,22.328584671020508
2013-10-31,29.478178024291992,29.07969665527344,31998702.0,22.155330657958984
2013-11-01,29.65844345092773,29.117647171020508,29524543.0,22.50184440612793
2013-11-04,29.7912712097168,29.525617599487305,19821735.0,22.56681632995605
2013-11-05,29.734344482421875,29.430740356445312,19942734.0,22.55237579345703
2013-11-06,29.724857330322266,29.2789363861084,26370448.0,22.53055953979492
2013-11-07,29.63946914672852,29.32637596130371,26505676.0,22.486906051635746
2013-11-08,29.74383354187012,29.155597686767575,26370764.0,22.785179138183597
2013-11-11,29.69639587402344,29.563566207885746,17820716.0,22.726974487304688
2013-11-12,29.98102569580078,29.525617599487305,26570286.0,22.82882499694824
2013-11-13,30.237192153930664,29.677419662475582,28647615.0,23.185300827026367
2013-11-14,30.55977249145508,30.15180206298828,29008610.0,23.27987670898437
2013-11-15,30.55028533935547,30.08538818359375,25728878.0,23.425373077392575
2013-11-18,30.50284576416016,30.27514266967773,23100729.0,23.28714942932129
2013-11-19,30.379507064819336,29.99051284790039,30378810.0,23.03252410888672
2013-11-20,30.45540809631348,30.02846336364746,21355726.0,23.22167205810547
2013-11-21,30.5123348236084,30.15180206298828,27522891.0,23.25805282592773
2013-11-22,30.5123348236084,30.170778274536133,26786461.0,23.36717414855957
2013-11-25,30.83491516113281,30.436433792114254,26780243.0,23.38171768188477
2013-11-26,30.616697311401367,30.246679306030277,24535961.0,23.199848175048828
2013-11-27,30.436433792114254,30.170778274536133,17956155.0,23.192575454711918
2013-11-29,30.379507064819336,30.07590103149414,12482944.0,23.08344841003418
2013-12-02,30.294118881225582,29.99051284790039,19781050.0,23.15620422363281
2013-12-03,30.08538818359375,29.573055267333984,39134388.0,22.71243095397949
2013-12-04,29.819734573364254,29.41176414489746,25070549.0,22.748809814453125
2013-12-05,29.7912712097168,29.525617599487305,21781648.0,22.734249114990234
2013-12-06,29.99051284790039,29.724857330322266,19935040.0,22.94522476196289
2013-12-09,30.06641387939453,29.800758361816406,22412361.0,22.97432518005371
2013-12-10,29.876659393310547,29.601518630981445,23927065.0,22.79971694946289
2013-12-11,29.734344482421875,28.956356048583984,36924993.0,22.297752380371094
2013-12-12,29.19354820251465,28.66223907470703,30664865.0,22.006759643554688
2013-12-13,28.918405532836918,28.41555976867676,27489374.0,22.006759643554688
2013-12-16,29.060720443725582,28.5958251953125,29738294.0,22.006759643554688
2013-12-17,28.757116317749023,28.47248649597168,30200789.0,21.926733016967773
2013-12-18,29.203035354614254,28.47248649597168,36752031.0,22.385047912597656
2013-12-19,29.42125129699707,29.041746139526367,34468962.0,22.341405868530277
2013-12-20,29.37381362915039,28.7001895904541,65679378.0,22.006759643554688
2013-12-23,28.93738174438477,28.62428855895996,24229984.0,22.079509735107425
2013-12-24,28.889942169189453,28.67172622680664,11586095.0,22.035852432250977
2013-12-26,28.99430656433105,28.766603469848636,12707973.0,22.225004196166992
2013-12-27,29.26944923400879,28.965843200683597,12601940.0,22.29047966003418
2013-12-30,29.12713432312012,28.833017349243164,15598568.0,22.326854705810547
2013-12-31,29.23149871826172,28.92789459228516,15983805.0,22.283203125
2014-01-02,29.032257080078125,28.77609062194824,18366266.0,22.159528732299805
2014-01-03,29.25047492980957,28.82352828979492,15847312.0,22.20318031311035
2014-01-06,29.36432647705078,28.965843200683597,25255421.0,22.225004196166992
2014-01-07,29.430740356445312,29.165084838867188,23423042.0,22.363231658935547
2014-01-08,29.40227699279785,29.07969665527344,24161053.0,22.51599884033203
2014-01-09,29.525617599487305,29.041746139526367,21692901.0,22.50145149230957
2014-01-10,29.36432647705078,28.93738174438477,22890877.0,22.326854705810547
2014-01-13,29.44022750854492,28.880455017089844,25276396.0,22.21772766113281
2014-01-14,29.459203720092773,28.984819412231445,34757336.0,22.55238342285156
2014-01-15,29.70588111877441,29.26944923400879,30372907.0,22.68332862854004
2014-01-16,29.81024742126465,29.497154235839844,19576047.0,22.67605209350586
2014-01-17,29.686906814575195,29.36432647705078,22790853.0,22.61785697937012
2014-01-21,29.800758361816406,29.36432647705078,25355656.0,22.71969413757324
2014-01-22,29.734344482421875,29.497154235839844,23554265.0,22.748809814453125
2014-01-23,29.629980087280277,29.32637596130371,26367391.0,22.55965232849121
2014-01-24,29.37381362915039,28.51992416381836,38059518.0,21.890357971191406
2014-01-27,28.7001895904541,28.140417098999023,34880233.0,21.577533721923828
2014-01-28,29.17457389831543,28.58633804321289,35917158.0,22.130428314208984
2014-01-29,28.89943122863769,28.46299743652344,30796615.0,21.9049072265625
2014-01-30,29.26944923400879,28.66223907470703,33832873.0,22.421432495117188
2014-01-31,29.089183807373047,28.66223907470703,43648037.0,22.115880966186523
2014-02-03,30.06641387939453,29.003795623779297,64621372.0,22.261377334594727
2014-02-04,30.360530853271484,29.032257080078125,49779050.0,22.87247657775879
2014-02-05,29.582542419433597,29.013282775878903,39166429.0,22.483688354492188
2014-02-06,29.32637596130371,29.032257080078125,24839618.0,22.62306404113769
2014-02-07,29.677419662475582,29.041746139526367,29310791.0,22.901817321777344
2014-02-10,29.857685089111328,29.535104751586918,23811336.0,23.0852108001709
2014-02-11,30.341556549072266,29.819734573364254,26076382.0,23.385971069335938
2014-02-12,30.360530853271484,29.93358612060547,22406459.0,23.18791007995605
2014-02-13,30.21821594238281,29.7912712097168,19886556.0,23.25392723083496
2014-02-14,30.360530853271484,30.07590103149414,19915962.0,23.429981231689453
2014-02-18,30.445920944213867,30.16128921508789,20750730.0,23.385971069335938
2014-02-19,30.32258033752441,29.829221725463867,29245233.0,23.09254646301269
2014-02-20,30.08538818359375,29.65844345092773,23668624.0,23.143896102905277
2014-02-21,30.142314910888672,29.829221725463867,19468856.0,23.077878952026367
2014-02-24,30.436433792114254,29.91461181640625,40868850.0,23.466663360595703
2014-02-25,30.351043701171875,29.92409896850586,28665216.0,23.39330673217773
2014-02-26,30.360530853271484,30.094877243041992,26374664.0,23.466663360595703
2014-02-27,30.58823585510254,30.199241638183597,23981978.0,23.64272117614746
2014-02-28,30.74952507019043,30.21821594238281,29003550.0,23.554689407348636
2014-03-03,30.493358612060547,29.905122756958008,25076663.0,23.459327697753903
2014-03-04,31.062618255615234,30.6831111907959,27746655.0,23.980159759521484
2014-03-05,31.261859893798828,30.92979049682617,23663776.0,24.02416610717773
2014-03-06,31.27134704589844,30.74952507019043,21629029.0,23.811433792114254
2014-03-07,30.986717224121094,30.531309127807617,18561783.0,23.78943252563477
2014-03-10,30.88235282897949,30.63567352294922,16819100.0,23.760089874267575
2014-03-11,30.948766708374023,30.58823585510254,25470648.0,23.782093048095703
2014-03-12,30.90132713317871,30.294118881225582,34273445.0,23.459327697753903
2014-03-13,30.379507064819336,29.32637596130371,48374068.0,22.828458786010746
2014-03-14,29.829221725463867,29.25047492980957,28576680.0,22.909149169921875
2014-03-17,29.91461181640625,29.65844345092773,22412467.0,23.048534393310547
2014-03-18,30.417457580566406,29.81024742126465,24326742.0,23.422651290893555
2014-03-19,30.436433792114254,29.781784057617188,24329482.0,23.26126289367676
2014-03-20,30.47438240051269,30.08538818359375,23921373.0,23.40797615051269
2014-03-21,30.82542610168457,29.84819793701172,65473215.0,23.606040954589844
2014-03-24,30.265655517578125,29.724857330322266,44062681.0,23.09988212585449
2014-03-25,30.351043701171875,29.97153663635254,22278398.0,23.34195709228516
2014-03-26,30.74952507019043,30.04743766784668,33284793.0,23.606040954589844
2014-03-27,30.7210636138916,30.265655517578125,29242176.0,23.54735374450684
