Date,High,Low,Volume,Adj Close
2015-09-22,28.545000076293945,28.1299991607666,201384800.0,26.1144962310791
2015-09-23,28.68000030517578,28.325000762939453,143026800.0,26.32635307312012
2015-09-24,28.875,28.092500686645508,200878000.0,26.482946395874023
2015-09-25,29.17250061035156,28.5049991607666,224607600.0,26.416162490844727
2015-09-28,28.64249992370605,28.11000061035156,208436000.0,25.893421173095703
2015-09-29,28.377500534057617,26.96500015258789,293461600.0,25.115047454833984
2015-09-30,27.88500022888184,27.1825008392334,265892000.0,25.40060043334961
2015-10-01,27.405000686645508,26.82749938964844,255716400.0,25.234790802001957
2015-10-02,27.752500534057617,26.887500762939453,232079200.0,25.419023513793945
2015-10-05,27.842500686645508,27.26749992370605,208258800.0,25.511140823364254
2015-10-06,27.934999465942383,27.4424991607666,192787200.0,25.63319396972656
2015-10-07,27.9424991607666,27.352500915527344,187062400.0,25.511140823364254
2015-10-08,27.54750061035156,27.052499771118164,247918400.0,25.21637344360352
2015-10-09,28.06999969482422,27.372499465942383,211064400.0,25.81972885131836
2015-10-12,28.1875,27.86000061035156,121868800.0,25.69996833801269
2015-10-13,28.112499237060547,27.670000076293945,132197200.0,25.743730545043945
2015-10-14,27.8799991607666,27.38999938964844,177849600.0,25.37987899780273
2015-10-15,28.024999618530277,27.622499465942383,150694000.0,25.75984764099121
2015-10-16,28.0,27.63249969482422,156930400.0,25.571016311645508
2015-10-19,27.9375,27.52750015258789,119036800.0,25.729915618896484
2015-10-20,28.542499542236328,27.70499992370605,195871200.0,26.19969367980957
2015-10-21,28.895000457763672,28.424999237060547,167180800.0,26.1973876953125
2015-10-22,28.875,28.524999618530277,166616400.0,26.59808921813965
2015-10-23,29.8075008392334,29.082500457763672,237467600.0,27.422521591186523
2015-10-26,29.53249931335449,28.729999542236328,265335200.0,26.54742813110352
2015-10-27,29.13500022888184,28.497499465942383,279537600.0,26.37932014465332
2015-10-28,29.825000762939453,29.01499938964844,342205600.0,27.466272354125977
2015-10-29,30.17250061035156,29.5674991607666,204909200.0,27.756427764892575
2015-10-30,30.30500030517578,29.862499237060547,197461200.0,27.519243240356445
2015-11-02,30.34000015258789,29.90250015258789,128813200.0,27.90612030029297
2015-11-03,30.872499465942383,30.174999237060547,182076000.0,28.22621726989746
2015-11-04,30.95499992370605,30.405000686645508,179544400.0,28.094953536987305
2015-11-05,30.67250061035156,30.045000076293945,158210800.0,27.96543884277344
2015-11-06,30.45249938964844,30.155000686645508,132169200.0,27.997817993164062
2015-11-09,30.45249938964844,30.012500762939453,135485600.0,27.884496688842773
2015-11-10,29.51749992370605,29.01499938964844,236511600.0,27.005664825439453
2015-11-11,29.354999542236328,28.802499771118164,180872000.0,26.8530216217041
2015-11-12,29.20499992370605,28.912500381469727,130102400.0,26.76282501220703
2015-11-13,28.89249992370605,28.0674991607666,183249600.0,25.98112297058105
2015-11-16,28.559999465942383,27.75,152426800.0,26.406667709350582
2015-11-17,28.762500762939453,28.32999992370605,110467600.0,26.293344497680664
2015-11-18,29.372499465942383,28.875,186698800.0,27.125925064086918
2015-11-19,29.9375,29.190000534057617,173183200.0,27.470516204833984
2015-11-20,29.979999542236328,29.712499618530277,137148400.0,27.590784072875977
2015-11-23,29.9325008392334,29.334999084472656,129930000.0,27.232309341430664
2015-11-24,29.837499618530277,29.280000686645508,171212800.0,27.4936466217041
2015-11-25,29.8075008392334,29.479999542236328,85553200.0,27.29706573486328
2015-11-27,29.602500915527344,29.399999618530277,52185600.0,27.24618530273437
2015-11-30,29.852500915527344,29.4375,156721200.0,27.35951232910156
2015-12-01,29.70249938964844,29.21500015258789,139409600.0,27.13748550415039
2015-12-02,29.52750015258789,29.020000457763672,133546400.0,26.892335891723636
2015-12-03,29.19750022888184,28.55500030517578,166278000.0,26.642566680908203
2015-12-04,29.8125,28.77750015258789,231108000.0,27.528339385986328
2015-12-07,29.96500015258789,29.45249938964844,128336800.0,27.354881286621094
2015-12-08,29.649999618530277,29.21500015258789,137238000.0,27.34332275390625
2015-12-09,29.42250061035156,28.770000457763672,185445600.0,26.73970413208008
2015-12-10,29.23500061035156,28.877500534057617,116850800.0,26.866899490356445
2015-12-11,28.84749984741211,28.212499618530277,187544800.0,26.17539596557617
2015-12-14,28.170000076293945,27.44750022888184,257274800.0,26.013504028320312
2015-12-15,28.200000762939453,27.587499618530277,213292400.0,25.553272247314453
2015-12-16,27.997499465942383,27.200000762939453,224954000.0,25.749855041503903
2015-12-17,28.0625,27.2450008392334,179091200.0,25.204051971435547
2015-12-18,27.3799991607666,26.45249938964844,385813200.0,24.521800994873047
2015-12-21,26.842500686645508,26.39249992370605,190362400.0,24.822450637817383
2015-12-22,26.93000030517578,26.612499237060547,131157600.0,24.79932403564453
2015-12-23,27.212499618530277,26.799999237060547,130629600.0,25.118480682373047
2015-12-24,27.25,26.987499237060547,54281600.0,24.984346389770508
2015-12-28,26.92250061035156,26.545000076293945,106816800.0,24.70450210571289
2015-12-29,27.357500076293945,26.71500015258789,123724800.0,25.14854431152344
2015-12-30,27.174999237060547,26.795000076293945,100855200.0,24.82013893127441
2015-12-31,26.75749969482422,26.20499992370605,163649200.0,24.34371757507324
2016-01-04,26.342500686645508,25.5,270597600.0,24.36453628540039
2016-01-05,26.462499618530277,25.602500915527344,223164000.0,23.75397682189941
2016-01-06,25.592500686645508,24.967500686645508,273829600.0,23.28911590576172
2016-01-07,25.03249931335449,24.107500076293945,324377600.0,22.30620765686035
2016-01-08,24.77750015258789,24.190000534057617,283192000.0,22.42415428161621
2016-01-11,24.76499938964844,24.334999084472656,198957600.0,22.78725814819336
2016-01-12,25.17250061035156,24.709999084472656,196616800.0,23.11797523498535
2016-01-13,25.29750061035156,24.325000762939453,249758400.0,22.523605346679688
2016-01-14,25.1200008392334,23.934999465942383,252680400.0,23.01621627807617
2016-01-15,24.427499771118164,23.84000015258789,319335600.0,22.463472366333008
2016-01-19,24.662500381469727,23.875,212350800.0,22.354780197143555
2016-01-20,24.54750061035156,23.354999542236328,289337600.0,22.384841918945312
2016-01-21,24.46999931335449,23.73500061035156,208646000.0,22.271520614624023
2016-01-22,25.364999771118164,24.592500686645508,263202000.0,23.45563316345215
2016-01-25,25.38249969482422,24.802499771118164,207178000.0,22.997716903686523
2016-01-26,25.21999931335449,24.51749992370605,300308000.0,23.124914169311523
2016-01-27,24.15749931335449,23.334999084472656,533478800.0,21.605453491210938
2016-01-28,23.6299991607666,23.09749984741211,222715200.0,21.76041030883789
2016-01-29,24.334999084472656,23.587499618530277,257666000.0,22.512041091918945
2016-02-01,24.177499771118164,23.850000381469727,163774000.0,22.30158233642578
2016-02-02,24.01000022888184,23.56999969482422,149428800.0,21.85060310363769
2016-02-03,24.209999084472656,23.520000457763672,183857200.0,22.28308486938477
2016-02-04,24.332500457763672,23.79750061035156,185886800.0,22.46212577819824
2016-02-05,24.229999542236328,23.42250061035156,185672400.0,21.86220932006836
2016-02-08,23.924999237060547,23.26000022888184,216085600.0,22.092409133911133
2016-02-09,23.98500061035156,23.482500076293945,177324800.0,22.087757110595703
2016-02-10,24.087499618530277,23.524999618530277,169374400.0,21.920339584350582
2016-02-11,23.68000030517578,23.147499084472656,200298800.0,21.78779602050781
2016-02-12,23.625,23.252500534057617,161405600.0,21.85523223876953
2016-02-16,24.212499618530277,23.65250015258789,196231600.0,22.47142791748047
2016-02-17,24.552499771118164,24.037500381469727,179452800.0,22.81556510925293
2016-02-18,24.72249984741211,24.022499084472656,156084000.0,22.38306999206543
2016-02-19,24.190000534057617,23.950000762939453,141496800.0,22.33191680908203
2016-02-22,24.225000381469727,23.979999542236328,137123200.0,22.527231216430664
2016-02-23,24.125,23.637500762939453,127770400.0,22.018001556396484
2016-02-24,24.09499931335449,23.32999992370605,145022800.0,22.34586334228516
2016-02-25,24.190000534057617,23.8125,110330800.0,22.499330520629883
2016-02-26,24.5049991607666,24.145000457763672,115964400.0,22.53420829772949
2016-02-29,24.5575008392334,24.162500381469727,140865200.0,22.483057022094727
2016-03-01,25.1924991607666,24.354999542236328,201628400.0,23.37596321105957
2016-03-02,25.22249984741211,24.90999984741211,132678400.0,23.42711639404297
2016-03-03,25.427499771118164,25.112499237060547,147822800.0,23.601511001586918
2016-03-04,25.9375,25.342500686645508,184220400.0,23.95262718200684
2016-03-07,25.707500457763672,25.239999771118164,143315600.0,23.68755149841309
2016-03-08,25.440000534057617,25.100000381469727,126247600.0,23.492223739624023
2016-03-09,25.395000457763672,25.0674991607666,108806800.0,23.513154983520508
2016-03-10,25.559999465942383,25.037500381469727,134054400.0,23.5247745513916
2016-03-11,25.56999969482422,25.375,109632800.0,23.778234481811523
2016-03-14,25.727500915527344,25.44499969482422,100304400.0,23.83868789672852
2016-03-15,26.295000076293945,25.962499618530277,160270800.0,24.31770133972168
2016-03-16,26.57749938964844,26.147499084472656,153214000.0,24.64091110229492
2016-03-17,26.61750030517578,26.239999771118164,137682800.0,24.60137939453125
2016-03-18,26.625,26.29750061035156,176820800.0,24.629283905029297
2016-03-21,26.912500381469727,26.28499984741211,142010800.0,24.6269588470459
2016-03-22,26.82250022888184,26.302499771118164,129777600.0,24.8153018951416
2016-03-23,26.76749992370605,26.475000381469727,102814000.0,24.678110122680664
2016-03-24,26.5625,26.22249984741211,104532000.0,24.57114791870117
2016-03-28,26.54750061035156,26.26499938964844,77645600.0,24.45953369140625
2016-03-29,26.94750022888184,26.21999931335449,124760400.0,25.03852653503418
2016-03-30,27.604999542236328,27.149999618530277,182404400.0,25.475679397583008
2016-03-31,27.475000381469727,27.21999931335449,103553600.0,25.343137741088867
2016-04-01,27.5,27.049999237060547,103496000.0,25.575666427612305
2016-04-04,28.04750061035156,27.5674991607666,149424800.0,25.83842086791992
2016-04-05,27.6825008392334,27.354999542236328,106314800.0,25.533809661865234
2016-04-06,27.7450008392334,27.299999237060547,105616400.0,25.80121612548828
2016-04-07,27.604999542236328,27.030000686645508,127207600.0,25.238500595092773
2016-04-08,27.4424991607666,27.042499542236328,94326800.0,25.266407012939453
2016-04-11,27.65250015258789,27.207500457763672,117630000.0,25.35011482238769
2016-04-12,27.625,27.165000915527344,108929200.0,25.68030548095703
2016-04-13,28.084999084472656,27.700000762939453,133029200.0,26.052345275878903
2016-04-14,28.09749984741211,27.832500457763672,101895600.0,26.06629753112793
2016-04-15,28.075000762939453,27.4325008392334,187756000.0,25.54311180114746
2016-04-18,27.237499237060547,26.73500061035156,243286000.0,24.992023468017575
2016-04-19,27.0,26.5575008392334,129539600.0,24.85948371887207
2016-04-20,27.022499084472656,26.51499938964844,122444000.0,24.910642623901367
2016-04-21,26.732500076293945,26.3799991607666,126210000.0,24.64091110229492
2016-04-22,26.6200008392334,26.155000686645508,134732400.0,24.57347869873047
2016-04-25,26.412500381469727,26.127500534057617,112126400.0,24.4339599609375
2016-04-26,26.325000762939453,25.977500915527344,224064800.0,24.26421165466309
2016-04-27,24.677499771118164,23.920000076293945,458408400.0,22.745811462402344
2016-04-28,24.46999931335449,23.5625,328970800.0,22.05055809020996
2016-04-29,23.68000030517578,23.127500534057617,274126000.0,21.797100067138672
2016-05-02,23.520000457763672,23.100000381469727,192640400.0,21.77384757995605
2016-05-03,23.934999465942383,23.420000076293945,227325200.0,22.13193702697754
2016-05-04,23.975000381469727,23.45499992370605,164102000.0,21.90174102783203
2016-05-05,23.51749992370605,23.170000076293945,143562000.0,21.81283950805664
2016-05-06,23.362499237060547,22.962499618530277,174799600.0,21.69118881225586
2016-05-09,23.4424991607666,23.147499084472656,131745600.0,21.707569122314453
2016-05-10,23.39249992370605,23.02750015258789,134747200.0,21.85494804382324
2016-05-11,23.39249992370605,23.114999771118164,114876400.0,21.642059326171875
2016-05-12,23.19499969482422,22.36750030517578,305258800.0,21.13440322875977
2016-05-13,22.917499542236328,22.5,177571200.0,21.176513671875
2016-05-16,23.59749984741211,22.912500381469727,245039200.0,21.962560653686523
2016-05-17,23.674999237060547,23.252500534057617,187667600.0,21.871320724487305
2016-05-18,23.802499771118164,23.47249984741211,168249600.0,22.12164306640625
2016-05-19,23.65999984741211,23.39249992370605,121768400.0,22.03742790222168
2016-05-20,23.857500076293945,23.6299991607666,128104000.0,22.276042938232425
2016-05-23,24.29750061035156,23.917499542236328,152074400.0,22.55911636352539
2016-05-24,24.522499084472656,24.209999084472656,140560800.0,22.90301513671875
2016-05-25,24.934999465942383,24.52750015258789,152675200.0,23.305397033691406
2016-05-26,25.1825008392334,24.65999984741211,225324800.0,23.49021339416504
2016-05-27,25.11750030517578,24.8125,145364800.0,23.476171493530277
2016-05-31,25.100000381469727,24.70499992370605,169228800.0,23.361541748046875
2016-06-01,24.88500022888184,24.582500457763672,116693200.0,23.03402328491211
2016-06-02,24.459999084472656,24.15749931335449,160766400.0,22.86090469360352
2016-06-03,24.5674991607666,24.362499237060547,114019600.0,22.907691955566406
2016-06-06,25.47249984741211,24.387500762939453,93170000.0,23.073789596557617
2016-06-07,24.967500686645508,24.739999771118164,89638000.0,23.167369842529297
2016-06-08,24.88999938964844,24.670000076293945,83392400.0,23.146316528320312
2016-06-09,24.997499465942383,24.614999771118164,106405600.0,23.31241226196289
2016-06-10,24.837499618530277,24.6200008392334,126851600.0,23.12057876586914
2016-06-13,24.780000686645508,24.274999618530277,152082000.0,22.77200126647949
2016-06-14,24.6200008392334,24.1875,127727600.0,22.80007553100586
2016-06-15,24.602500915527344,24.25749969482422,117780800.0,22.725215911865234
2016-06-16,24.4375,24.01749992370605,125307200.0,22.821134567260746
2016-06-17,24.162500381469727,23.825000762939453,244032800.0,22.30178451538086
2016-06-20,24.14249992370605,23.75749969482422,137647600.0,22.24797821044922
2016-06-21,24.087499618530277,23.670000076293945,142185600.0,22.43746757507324
2016-06-22,24.22249984741211,23.837499618530277,116876400.0,22.353246688842773
2016-06-23,24.07250022888184,23.8125,128960800.0,22.481914520263672
2016-06-24,23.665000915527344,23.162500381469727,301245600.0,21.850271224975582
2016-06-27,23.262500762939453,22.875,181958400.0,21.5321102142334
2016-06-28,23.415000915527344,23.03499984741211,161779600.0,21.89472198486328
2016-06-29,23.637500762939453,23.40749931335449,146124000.0,22.084213256835938
2016-06-30,23.9424991607666,23.575000762939453,143345600.0,22.364946365356445
2016-07-01,24.11750030517578,23.832500457763672,104106000.0,22.432790756225582
2016-07-05,23.850000381469727,23.614999771118164,110820800.0,22.22223854064941
2016-07-06,23.915000915527344,23.592500686645508,123796400.0,22.34856986999512
2016-07-07,24.125,23.905000686645508,100558400.0,22.444482803344727
2016-07-08,24.22249984741211,24.012500762939453,115648400.0,22.617603302001957
2016-07-11,24.412500381469727,24.1825008392334,95179600.0,22.687780380249023
2016-07-12,24.424999237060547,24.280000686645508,96670000.0,22.790721893310547
2016-07-13,24.417499542236328,24.209999084472656,103568800.0,22.662050247192383
2016-07-14,24.747499465942383,24.32999992370605,155676000.0,23.111225128173828
2016-07-15,24.825000762939453,24.625,120548000.0,23.108884811401367
2016-07-18,25.03249931335449,24.649999618530277,145975600.0,23.354522705078125
2016-07-19,25.0,24.834999084472656,95119600.0,23.363882064819336
2016-07-20,25.114999771118164,24.934999465942383,105104000.0,23.38494300842285
2016-07-21,25.25,24.78249931335449,130808000.0,23.260948181152344
2016-07-22,24.825000762939453,24.57749938964844,113254800.0,23.080814361572266
2016-07-25,24.709999084472656,24.229999542236328,161531600.0,22.77200126647949
2016-07-26,24.49250030517578,24.104999542236328,224959200.0,22.61526107788086
2016-07-27,26.087499618530277,25.6875,369379200.0,24.084423065185547
2016-07-28,26.112499237060547,25.70499992370605,159479200.0,24.409603118896484
2016-07-29,26.137500762939453,25.920000076293945,110934800.0,24.379188537597656
2016-08-01,26.537500381469727,26.102500915527344,152671600.0,24.809646606445312
2016-08-02,26.51749992370605,26.0,135266400.0,24.442359924316406
2016-08-03,26.459999084472656,26.1924991607666,120810400.0,24.74882125854492
2016-08-04,26.5,26.31999969482422,109634800.0,24.901708602905277
2016-08-05,26.912500381469727,26.545000076293945,162213600.0,25.28039932250977
2016-08-08,27.092500686645508,26.790000915527344,112148800.0,25.489734649658203
2016-08-09,27.23500061035156,27.002500534057617,105260800.0,25.593223571777344
2016-08-10,27.225000381469727,26.940000534057617,96034000.0,25.402708053588867
2016-08-11,27.232500076293945,26.962499618530277,109938000.0,25.38624382019043
2016-08-12,27.11000061035156,26.94499969482422,74641600.0,25.445039749145508
2016-08-15,27.38500022888184,27.020000457763672,103472800.0,25.75081825256348
2016-08-16,27.5575008392334,27.302499771118164,135177600.0,25.727296829223636
2016-08-17,27.342500686645508,27.084999084472656,101424000.0,25.689666748046875
2016-08-18,27.399999618530277,27.2549991607666,87938800.0,25.656736373901367
2016-08-19,27.42250061035156,27.09000015258789,101472400.0,25.72259521484375
2016-08-22,27.274999618530277,26.962499618530277,103280800.0,25.52266502380371
2016-08-23,27.32999992370605,27.13249969482422,85030800.0,25.60263442993164
2016-08-24,27.1875,26.920000076293945,94700400.0,25.409765243530277
2016-08-25,26.96999931335449,26.670000076293945,100344800.0,25.30156517028809
2016-08-26,26.987499237060547,26.57749938964844,111065200.0,25.153379440307617
2016-08-29,26.86000061035156,26.57250022888184,99881200.0,25.12516212463379
2016-08-30,26.625,26.375,99455600.0,24.932287216186523
2016-08-31,26.64249992370605,26.40999984741211,118649600.0,24.955808639526367
2016-09-01,26.700000762939453,26.405000686645508,106806000.0,25.103992462158203
2016-09-02,27.0,26.70499992370605,107210000.0,25.339200973510746
2016-09-06,27.075000762939453,26.877500534057617,107521600.0,25.332143783569336
2016-09-07,27.190000534057617,26.76749992370605,169457200.0,25.487382888793945
2016-09-08,26.8174991607666,26.309999465942383,212008000.0,24.81938362121582
2016-09-09,26.43000030517578,25.78249931335449,186228000.0,24.257230758666992
2016-09-12,26.43000030517578,25.63249969482422,181171200.0,24.80056953430176
2016-09-13,27.19750022888184,26.809999465942383,248704800.0,25.390945434570312
2016-09-14,28.25749969482422,27.149999618530277,443554800.0,26.289451599121094
2016-09-15,28.9325008392334,28.372499465942383,359934400.0,27.18324851989746
2016-09-16,29.03249931335449,28.51000022888184,319547600.0,27.030363082885746
2016-09-19,29.045000076293945,28.3125,188092000.0,26.715181350708008
2016-09-20,28.530000686645508,28.127500534057617,138057200.0,26.712825775146484
2016-09-21,28.497499465942383,28.11000061035156,144012800.0,26.70812225341797
2016-09-22,28.73500061035156,28.5,124296000.0,26.95979881286621
2016-09-23,28.69750022888184,27.887500762939453,209924800.0,26.510547637939453
2016-09-26,28.34749984741211,27.887500762939453,119477600.0,26.55053329467773
2016-09-27,28.295000076293945,28.084999084472656,98429600.0,26.59992408752441
2016-09-28,28.65999984741211,28.357500076293945,118564400.0,26.802207946777344
2016-09-29,28.450000762939453,27.950000762939453,143548000.0,26.38588523864746
2016-09-30,28.342500686645508,27.950000762939453,145516400.0,26.590518951416016
2016-10-03,28.262500762939453,28.06999969482422,86807200.0,26.465856552124023
2016-10-04,28.57749938964844,28.15749931335449,118947200.0,26.57875633239746
2016-10-05,28.415000915527344,28.17250061035156,85812400.0,26.590518951416016
2016-10-06,28.584999084472656,28.28249931335449,115117200.0,26.78809356689453
2016-10-07,28.63999938964844,28.377500534057617,97433600.0,26.828075408935547
2016-10-10,29.1875,28.68000030517578,144944000.0,27.2961540222168
2016-10-11,29.67250061035156,29.049999237060547,256164000.0,27.35495376586914
2016-10-12,29.4950008392334,29.1875,150347200.0,27.599573135375977
2016-10-13,29.36000061035156,28.93000030517578,140769600.0,27.514896392822266
2016-10-14,29.542499542236328,29.28249931335449,142608800.0,27.66777992248535
2016-10-17,29.459999084472656,29.19499969482422,94499600.0,27.64896583557129
2016-10-18,29.552499771118164,29.362499237060547,98214000.0,27.630149841308597
2016-10-19,29.440000534057617,28.450000762939453,80138400.0,27.547821044921875
2016-10-20,29.34499931335449,29.082500457763672,96503200.0,27.53371238708496
2016-10-21,29.227500915527344,29.06999969482422,92770800.0,27.42551612854004
2016-10-24,29.434999465942383,29.25,94154800.0,27.6724910736084
2016-10-25,29.59000015258789,29.32749938964844,192516000.0,27.81361389160156
2016-10-26,28.924999237060547,28.32749938964844,264536800.0,27.187952041625977
2016-10-27,28.96500015258789,28.524999618530277,138248000.0,26.926868438720703
2016-10-28,28.802499771118164,28.362499237060547,151446800.0,26.74810791015625
2016-10-31,28.5575008392334,28.299999237060547,105677600.0,26.70576858520508
2016-11-01,28.4424991607666,27.63249969482422,175303200.0,26.22359275817871
2016-11-02,28.087499618530277,27.8075008392334,113326800.0,26.24711036682129
2016-11-03,27.864999771118164,27.387500762939453,107730400.0,25.965776443481445
2016-11-04,27.5625,27.02750015258789,123348000.0,25.731719970703125
2016-11-07,27.627500534057617,27.364999771118164,130240000.0,26.1028995513916
2016-11-08,27.93000030517578,27.424999237060547,97016800.0,26.256563186645508
2016-11-09,27.82999992370605,27.012500762939453,236705600.0,26.214012145996094
2016-11-10,27.772499084472656,26.457500457763672,228538000.0,25.483482360839844
2016-11-11,27.217500686645508,26.637500762939453,136575600.0,25.634788513183597
2016-11-14,26.95249938964844,26.020000457763672,204702000.0,24.991735458374023
2016-11-15,26.920000076293945,26.540000915527344,129058000.0,25.322717666625977
2016-11-16,27.5575008392334,26.649999618530277,235362000.0,26.003602981567383
2016-11-17,27.587499618530277,27.207500457763672,110528000.0,25.9941463470459
2016-11-18,27.63500022888184,27.415000915527344,113715600.0,26.0201473236084
2016-11-21,27.997499465942383,27.502500534057617,117058400.0,26.41497230529785
2016-11-22,28.104999542236328,27.850000381469727,103862000.0,26.4315185546875
2016-11-23,27.877500534057617,27.582500457763672,109705600.0,26.29676055908203
2016-11-25,27.967500686645508,27.737499237060547,45903600.0,26.42915153503418
2016-11-28,28.11750030517578,27.84749984741211,108776000.0,26.377140045166016
2016-11-29,28.00749969482422,27.51749992370605,114115200.0,26.351133346557617
2016-11-30,28.049999237060547,27.5674991607666,144649200.0,26.12890243530273
2016-12-01,27.73500061035156,27.25749969482422,148347600.0,25.885395050048828
2016-12-02,27.522499084472656,27.212499618530277,106112000.0,25.982322692871094
2016-12-05,27.50749969482422,27.0625,137298000.0,25.79555320739746
2016-12-06,27.59000015258789,27.29750061035156,104782000.0,25.9941463470459
2016-12-07,27.79750061035156,27.290000915527344,119994800.0,26.249473571777344
2016-12-08,28.107500076293945,27.649999618530277,108273200.0,26.50717544555664
2016-12-09,28.674999237060547,28.07749938964844,137610400.0,26.939817428588867
2016-12-12,28.75,28.122499465942383,105497600.0,26.7861442565918
2016-12-13,28.979999542236328,28.4375,174935200.0,27.23297691345215
2016-12-14,29.049999237060547,28.7450008392334,136127200.0,27.23297691345215
2016-12-15,29.1825008392334,28.8075008392334,186098000.0,27.38191795349121
2016-12-16,29.125,28.912500381469727,177404400.0,27.417383193969727
2016-12-19,29.34499931335449,28.9375,111117600.0,27.57577896118164
2016-12-20,29.375,29.170000076293945,85700000.0,27.649070739746094
2016-12-21,29.350000381469727,29.19499969482422,95132800.0,27.675073623657227
2016-12-22,29.127500534057617,28.90999984741211,104343600.0,27.4930362701416
2016-12-23,29.1299991607666,28.897499084472656,56998000.0,27.54741096496582
2016-12-27,29.450000762939453,29.122499465942383,73187600.0,27.722362518310547
2016-12-28,29.5049991607666,29.049999237060547,83623600.0,27.60415267944336
2016-12-29,29.27750015258789,29.100000381469727,60158000.0,27.59706115722656
2016-12-30,29.299999237060547,28.857500076293945,122345200.0,27.38191795349121
2017-01-03,29.082500457763672,28.690000534057617,115127600.0,27.459938049316406
2017-01-04,29.127500534057617,28.9375,84472400.0,27.429203033447266
2017-01-05,29.21500015258789,28.95249938964844,88774400.0,27.56869125366211
2017-01-06,29.540000915527344,29.11750030517578,127007600.0,27.87602996826172
2017-01-09,29.857500076293945,29.48500061035156,134247600.0,28.13136100769043
2017-01-10,29.84499931335449,29.575000762939453,97848400.0,28.15973281860352
2017-01-11,29.982500076293945,29.649999618530277,110354400.0,28.311038970947266
2017-01-12,29.825000762939453,29.552499771118164,108344800.0,28.19283103942871
2017-01-13,29.905000686645508,29.70249938964844,104447600.0,28.1431884765625
2017-01-17,30.059999465942383,29.55500030517578,137759200.0,28.37014961242676
2017-01-18,30.125,29.927499771118164,94852000.0,28.367780685424805
2017-01-19,30.022499084472656,29.842500686645508,102389200.0,28.31813621520996
2017-01-20,30.112499237060547,29.9325008392334,130391600.0,28.37014961242676
2017-01-23,30.20249938964844,29.9424991607666,88200800.0,28.389057159423828
2017-01-24,30.024999618530277,29.875,92844000.0,28.363052368164062
2017-01-25,30.524999618530277,30.06999969482422,129510400.0,28.81460952758789
2017-01-26,30.61000061035156,30.399999618530277,105350400.0,28.82879638671875
2017-01-27,30.587499618530277,30.399999618530277,82251600.0,28.831159591674805
2017-01-30,30.40749931335449,30.165000915527344,121510000.0,28.75550651550293
2017-01-31,30.34749984741211,30.155000686645508,196804000.0,28.689308166503903
2017-02-01,32.622501373291016,31.752500534057617,447940000.0,30.438798904418945
2017-02-02,32.34749984741211,31.94499969482422,134841600.0,30.386791229248047
2017-02-03,32.29750061035156,32.040000915527344,98029200.0,30.516820907592773
2017-02-06,32.625,32.224998474121094,107383600.0,30.802886962890625
2017-02-07,33.022499084472656,32.61249923706055,152735200.0,31.096044540405277
2017-02-08,33.05500030517578,32.80500030517578,92016400.0,31.216611862182617
2017-02-09,33.11249923706055,32.779998779296875,113399600.0,31.442188262939453
2017-02-10,33.23500061035156,33.01250076293945,80262000.0,31.370946884155277
2017-02-13,33.45500183105469,33.1875,92141600.0,31.648761749267575
2017-02-14,33.772499084472656,33.3125,132904800.0,32.05954360961914
2017-02-15,34.067501068115234,33.654998779296875,142492400.0,32.17588424682617
2017-02-16,33.974998474121094,33.709999084472656,90338400.0,32.13789367675781
2017-02-17,33.95750045776367,33.775001525878906,88792800.0,32.22575378417969
2017-02-21,34.1875,33.994998931884766,98028800.0,32.45844650268555
2017-02-22,34.279998779296875,34.02750015258789,83347600.0,32.55579376220703
2017-02-23,34.369998931884766,34.07500076293945,83152800.0,32.41807556152344
2017-02-24,34.165000915527344,33.81999969482422,87106400.0,32.44894790649414
2017-02-27,34.36000061035156,34.06999969482422,81029600.0,32.51305389404297
2017-02-28,34.36000061035156,34.17499923706055,93931600.0,32.52730178833008
2017-03-01,35.037498474121094,34.400001525878906,145658400.0,33.192142486572266
2017-03-02,35.06999969482422,34.689998626708984,104844000.0,32.99506378173828
2017-03-03,34.95750045776367,34.647499084472656,84432400.0,33.18976211547852
2017-03-06,34.942501068115234,34.650001525878906,87000000.0,33.085289001464844
2017-03-07,34.994998931884766,34.6974983215332,69785200.0,33.128028869628906
2017-03-08,34.95000076293945,34.70500183105469,74828800.0,33.00456237792969
2017-03-09,34.6974983215332,34.26250076293945,88623600.0,32.9285774230957
2017-03-10,34.84000015258789,34.65999984741211,78451200.0,33.03779602050781
2017-03-13,34.85749816894531,34.70500183105469,69686800.0,33.05204391479492
2017-03-14,34.912498474121094,34.709999084472656,61236400.0,33.00218200683594
2017-03-15,35.1875,34.75749969482422,102767200.0,33.351226806640625
2017-03-16,35.255001068115234,35.064998626708984,76928000.0,33.40584182739258
2017-03-17,35.25,34.97249984741211,175540000.0,33.2396354675293
2017-03-20,35.375,35.057498931884766,86168000.0,33.58867645263672
2017-03-21,35.70000076293945,34.932498931884766,158119600.0,33.204002380371094
2017-03-22,35.400001525878906,34.939998626708984,103440800.0,33.57917022705078
2017-03-23,35.39500045776367,35.15250015258789,81385200.0,33.46044921875
2017-03-24,35.435001373291016,35.087501525878906,89582400.0,33.39396286010742
2017-03-27,35.30500030517578,34.654998779296875,94300400.0,33.450958251953125
2017-03-28,36.0099983215332,35.154998779296875,133499200.0,34.144287109375
2017-03-29,36.122501373291016,35.79750061035156,116760000.0,34.22026443481445
2017-03-30,36.125,35.875,84829200.0,34.17515563964844
